id,bug详情,复现步骤,审核状态,重复情况,提交时间
125,专家分科内部分专家头像白屏无法显示,我要问>专家分科>苹果 头像无法加载显示。,审核通过,17,2016-03-18 09:18:52
126,快捷问图文咨询搜索狂搜索‘番茄’提示数据返回失败,我要问>快捷问>图文咨询搜索框搜索番茄。,审核通过,24,2016-03-18 09:19:03
127,快捷问问题详情里我来回答参与回答的用户头像无法显示。,我要问>快捷问>图文咨询界面任意选择1个问答>我来回答,审核通过,23,2016-03-18 09:19:09
128,服务圈农药购买创建的订单点击'取消'按键无效无反应,服务圈>农药>杀虫剂>方向盘>数量改为1创建订单>点击'取消‘点击无效,审核通过,42,2016-03-18 09:19:15
129,服务圈农药购买创建的订单商品配图白屏不显示,服务圈>农药>杀虫剂>方向盘>数量改为1创建订单>订单界面,审核通过,42,2016-03-18 09:19:22
130,我要问首页大图2016战略合作点击后显示的是电脑版网页,我要问>首页大图2016战略合作联盟。。。。。,审核不通过,28,2016-03-18 09:19:34
131,服务圈申请加入周边服务电话号码填写中文可正常提交成功,服务圈>右上点击我要申请加入周边服务。。。。。,审核通过,61,2016-03-18 09:19:47
132,社区农药点评点击发帖未输入标题内容点击提交会提示发帖成功实际帖子列表没有帖子。,社区>农药点评>点击右上角发帖>不输入标题内容点击提交,审核通过,69,2016-03-18 09:19:52
133,主页面—我要问—新锐课程开课啦—苹果腐烂病—点击播放—“全屏播放键”无效,主页面—我要问—页面上半部分，滚动显示窗口—新锐课程开课啦—苹果腐烂病—点击播放—“全屏播放键”无效,审核通过,39,2016-03-18 09:20:00
134,主页面—我要问—页面上半部分，滚动显示窗口—农科助手免费下载—“立即下载，安卓版下载”，点击无效,主页面—我要问—页面上半部分，滚动显示窗口—农科助手免费下载—“立即下载，安卓版下载”，点击无效,审核通过,67,2016-03-18 09:20:10
135,主页面—我要问—页面上半部分，滚动显示窗口—2016战略合作联盟—打开后页面太大，屏幕显示不全,主页面—我要问—页面上半部分，滚动显示窗口—2016战略合作联盟—打开后页面太大，屏幕显示不全,审核通过,28,2016-03-18 09:20:15
136,向专家提问，无法提交问题，发不出去（wifi，红米，安卓4.4.2）,我要问—金牌专家—我要咨询—提问—提交，提交不了。（“提交失败”）,审核通过,48,2016-03-18 09:25:30
137,首页选择专家咨询，无法提问,1、首页——金牌专家：选择一位专家进行咨询，输入内容后，提示：提问失败，无法提问，且下方出现：nullnullnullnull,审核通过,48,2016-03-18 09:25:38
138,社区—花卉专区-发帖：标题和内容中包含表情时，无法提交情况，且无任何提示,"1、社区—花卉专区-发帖：标题和内容中输入表情图标事，无法提交成功，且无任何提示
2、选择一个帖子，回复也存在上述问题",审核不通过,69,2016-03-18 09:25:48
139,注册界面：控件未对齐,注册界面，验证码控件与其它控件未对齐，不美观，建议控件左对齐,审核不通过,80,2016-03-18 09:25:56
140,登录界面，错误的帐号和密码无法登录，无任何提示，用户误以为没有响应,"1、打开界面，进入登录窗口
2、输入正确的用户名、错误的密码，点击登录后一闪而过，无任何提示
3、输入错误的用户名、错误的密码，同上",审核不通过,73,2016-03-18 09:26:06
141,密码找回，输入任意的手机号和验证吗，新密码后确定无任何提示，不合理,"1、点击密码找回
2、输入错误的手机号码，任意验证、密码
3、点击确定后，无任何提示，不合理",审核不通过,68,2016-03-18 09:26:10
142,供求信息内容发布后，格式错误,"1、首页点左上角个人中心
2、选择供求信息—发布供求，输入标题、内容中输入多行内容，包括换行
3、发布后，内容的换行和空格被清除不合理",审核不通过,35,2016-03-18 09:26:14
143,申请加入周边服务界面控件未对齐,服务窗—申请加入周边服务器，填写信息界面：控件未对齐，界面不美观,审核不通过,61,2016-03-18 09:26:19
144,专家分科：无花果无配图,"首页：点击专家分科：点击查看更多：在最后一项中，无花果项，没有配图，与其它项目统一
预期：增加配图",审核不通过,3,2016-03-18 09:26:24
145,文字和时间的排版位置发生冲突问题。,文字和时间的排版位置发生冲突问题，请查证并修改。,审核通过,19,2016-03-18 09:26:43
146,第一次打开app的时候就闪退了，后来在里面打开不同的界面来回切换的时候又闪退了一次。,第一次打开app的时候就闪退了，后来在里面打开不同的界面来回切换的时候又闪退了一次。小米手机3.,审核通过,77,2016-03-18 09:26:49
147,金牌专家板块 ，提问，页面显示‘提问失败’,首页-金牌专家-点击农夫图标-我要咨询-输入问题并提交-页面显示‘提问失败’,审核通过,48,2016-03-18 09:26:55
148,快捷问提问，页面显示‘提问失败’,首页-快捷问-右上角提问-输入问题点击提交-页面显示‘提问失败’,审核通过,33,2016-03-18 09:27:00
149,快捷问搜索功能，页面显示‘数据返回失败’提示,首页-快捷问-搜索框输入并提交问题-页面显示‘数据返回失败’提示,审核通过,44,2016-03-18 09:27:06
150,问专家提问，页面显示‘提问失败’,首页-问专家-苹果-老宋-我要咨询-输入问题并提交-页面显示‘提问失败’,审核不通过,48,2016-03-18 09:27:14
151,我的提问，页面提示‘网络错误’,首页-个人中心我的问答--我的提问-输入关键词-点击放大镜，页面提示‘网络错误’,审核通过,5,2016-03-18 09:27:22
152,我的回答，页面提示‘网络错误’,首页-个人中心-我的问答-我的回答--输入关键词-点击放大镜，页面提示‘网络错误’,审核不通过,5,2016-03-18 09:27:31
153,向我提问，页面提示‘网络错误’,首页-个人中心-我的问答-向我提问--输入关键词-点击放大镜，页面提示‘网络错误’,审核不通过,5,2016-03-18 09:27:40
154,我的问答中提问，页面显示‘提问失败’,首页-个人中心-我的问答-右上角提问-输入问题点击提交-页面显示‘提问失败’,审核不通过,55,2016-03-18 09:27:48
155,热门推荐的图片点击无效,首页-服务圈-周边服务-烟台果树编辑部-热门推荐下的产品图片,审核通过,36,2016-03-18 09:27:53
156,"首页中发现金牌专家“李淑平、老宋""无头像显示。","在首页中发现金牌专家“李淑平、老宋""无头像显示。",审核通过,96,2016-03-18 09:28:01
157,"点击首页的两个更多发现页面一致没有变化,均为专家分科。","点击首页的两个更多发现页面一致没有变化,均为专家分科。",审核通过,56,2016-03-18 09:28:09
158,"在首页中点击""我要查、我要问、社区、服务圈”页面不跳转按键失灵。","在首页中点击""我要查、我要问、社区、服务圈”页面不跳转按键失灵。",审核通过,94,2016-03-18 09:29:13
159,在个人信息中对头像设置更改，拍照一张弹出无信息显示，修改不了头像。,在个人信息中对头像设置更改，拍照一张弹出无信息显示，修改不了头像。,审核通过,8,2016-03-18 09:29:19
160,在首页胡轮动页面中点击农科助手页面跳转后点击二维码。二维码无法识别。,在首页胡轮动页面中点击农科助手页面跳转后点击二维码。二维码无法识别。,审核通过,18,2016-03-18 09:29:29
161,我要查的页面上端一排点击“全部、种植技术、病虫害、农资知识”点击不动页面不跳转。,我要查的页面上端一排点击“全部、种植技术、病虫害、农资知识”点击不动页面不跳转。,审核通过,60,2016-03-18 09:29:36
162,在首页的轮动页面中点击农科助手，每次跳转的页面均不一致。,在首页的轮动页面中点击农科助手，每次跳转的页面均不一致。,审核不通过,51,2016-03-18 09:29:47
163,在个人资料里电子邮箱处输入表情后依然可以成功提交,在个人资料里电子邮箱处输入表情后依然可以成功提交,审核通过,76,2016-03-18 09:29:54
164,在个人资料里真实姓名填写为表情后依然可以通过验证,在个人资料里真实姓名填写为表情后依然可以通过验证,审核通过,40,2016-03-18 09:30:04
165,点击首页菜单下的苹果按钮，页面转跳后的图片列表，部分图片无法正常显示,点击首页菜单下的苹果按钮，页面转跳后的图片列表，部分图片无法正常显示,审核通过,98,2016-03-18 09:30:10
166,专家分科下的图片列表部分图片无法正常显示,"专家分科下的图片列表部分图片无法正常显示
专家分科下的图片列表部分图片无法正常显示",审核通过,63,2016-03-18 09:30:19
167,初次打开程序时，弹出版本更新对话框，点击稍后更新后，对话框没有自动关闭,初次打开程序时，弹出版本更新对话框，点击稍后更新后，对话框没有自动关闭,审核通过,30,2016-03-18 09:30:24
168,主页下的金牌专家的庄家头像有部分无法正常显示,主页下的金牌专家的庄家头像有部分无法正常显示,审核通过,82,2016-03-18 09:30:31
169,首页的图片轮播中，有一张农科助手的bander失真,"首页的图片轮播中，有一张农科助手的bander失真
首页的图片轮播中，有一张农科助手的bander失真",审核通过,51,2016-03-18 09:30:36
170,申请订单的时候，姓名与电话都用数字填写的，却能成功通过认证，提交订单,"申请订单的时候，姓名与电话都用数字填写的，却能成功通过认证，提交订单
申请订单的时候，姓名与电话都用数字填写的，却能成功通过认证，提交订单",审核通过,20,2016-03-18 09:30:46
